18718, 0.044928
18719, 0.044384
18720, 0.043712
18721, 0.043040
18722, 0.043392
18723, 0.042240
18724, 0.041856
18725, 0.043968
18726, 0.043072
18727, 0.045280
18728, 0.045120
18729, 0.044768
18730, 0.044640
18731, 0.044704
18732, 0.044992
18733, 0.044576
18734, 0.043584
18735, 0.043392
18736, 0.046016
18737, 0.045472
18738, 0.044960
18739, 0.044832
18740, 0.046144
18741, 0.046144
18742, 0.045184
18743, 0.045152
18744, 0.044384
18745, 0.043040
18746, 0.043104
18747, 0.042592
18748, 0.042944
18749, 0.042752
18750, 0.042944
18751, 0.043488
18752, 0.043424
18753, 0.042624
18754, 0.043296
18755, 0.042592
18756, 0.042400
18757, 0.042752
18758, 0.042144
18759, 0.042720
18760, 0.041888
18761, 0.043520
18762, 0.042816
18763, 0.051104
18764, 0.042976
18765, 0.043104
18766, 0.042400
18767, 0.042400
18768, 0.042400
18769, 0.042496
18770, 0.042688
18771, 0.042496
18772, 0.041792
18773, 0.051264
18774, 0.042592
18775, 0.042208
18776, 0.043200
18777, 0.042304
18778, 0.042752
18779, 0.042848
18780, 0.042400
18781, 0.042720
18782, 0.042720
18783, 0.042400
18784, 0.043168
18785, 0.041760
18786, 0.042240
18787, 0.042304
18788, 0.042464
18789, 0.042368
18790, 0.047392
18791, 0.042272
18792, 0.042144
18793, 0.042528
18794, 0.042560
18795, 0.043776
18796, 0.041888
18797, 0.043392
18798, 0.042400
18799, 0.042816
18800, 0.042080
18801, 0.042592
18802, 0.042656
18803, 0.042464
18804, 0.047904
18805, 0.042720
18806, 0.042912
18807, 0.042592
18808, 0.042784
18809, 0.042592
18810, 0.042208
18811, 0.043360
18812, 0.043008
18813, 0.042368
18814, 0.042624
18815, 0.042432
18816, 0.042880
18817, 0.042944
18818, 0.042816
18819, 0.041792
18820, 0.042368
18821, 0.042272
18822, 0.042432
18823, 0.046432
18824, 0.042272
18825, 0.043008
18826, 0.042368
18827, 0.042528
18828, 0.043200
18829, 0.042624
18830, 0.042752
18831, 0.043136
18832, 0.042560
18833, 0.042720
18834, 0.042688
18835, 0.043168
18836, 0.042496
18837, 0.042656
18838, 0.042272
18839, 0.042752
18840, 0.042496
18841, 0.042592
18842, 0.042816
18843, 0.042432
18844, 0.042368
18845, 0.042528
18846, 0.042592
18847, 0.042560
18848, 0.042752
18849, 0.041856
18850, 0.043104
18851, 0.043584
18852, 0.043328
18853, 0.042592
18854, 0.042688
18855, 0.042720
18856, 0.043008
18857, 0.042720
18858, 0.042496
18859, 0.043104
18860, 0.041696
18861, 0.042400
18862, 0.042880
18863, 0.046272
18864, 0.043168
18865, 0.042144
18866, 0.042720
18867, 0.042688
18868, 0.041888
18869, 0.042464
18870, 0.042432
18871, 0.042304
18872, 0.042688
18873, 0.042528
18874, 0.042720
18875, 0.042592
18876, 0.042432
18877, 0.042912
18878, 0.042912
18879, 0.042080
18880, 0.040960
18881, 0.042624
18882, 0.042944
18883, 0.043136
18884, 0.042336
18885, 0.043040
18886, 0.042080
18887, 0.042400
18888, 0.043680
18889, 0.043104
18890, 0.042272
18891, 0.043264
18892, 0.042784
18893, 0.042848
18894, 0.042528
18895, 0.043584
18896, 0.042720
18897, 0.042912
18898, 0.046112
18899, 0.042528
18900, 0.042208
18901, 0.042304
18902, 0.042432
18903, 0.042336
18904, 0.043264
18905, 0.042624
18906, 0.042592
18907, 0.042272
18908, 0.043552
18909, 0.042368
18910, 0.042304
18911, 0.043392
18912, 0.042848
18913, 0.042848
18914, 0.042272
18915, 0.042592
18916, 0.043008
18917, 0.042912
18918, 0.042912
18919, 0.042720
18920, 0.042816
18921, 0.042496
18922, 0.042784
18923, 0.042400
18924, 0.042560
18925, 0.042528
18926, 0.042464
18927, 0.042624
18928, 0.041856
18929, 0.042240
18930, 0.042400
18931, 0.042144
18932, 0.042624
18933, 0.042400
18934, 0.042880
18935, 0.042848
18936, 0.042912
18937, 0.042752
18938, 0.042720
18939, 0.042304
18940, 0.043392
18941, 0.046720
18942, 0.042528
18943, 0.043072
18944, 0.042944
18945, 0.042720
18946, 0.042592
18947, 0.043168
18948, 0.042784
18949, 0.042944
18950, 0.043136
18951, 0.042528
18952, 0.042880
18953, 0.043328
18954, 0.042080
18955, 0.043584
18956, 0.042368
18957, 0.041920
18958, 0.042464
18959, 0.042656
18960, 0.042208
18961, 0.042112
18962, 0.042208
18963, 0.042400
18964, 0.042752
18965, 0.042464
18966, 0.043072
18967, 0.042720
18968, 0.042496
18969, 0.043296
18970, 0.042624
18971, 0.042368
18972, 0.042400
18973, 0.042944
18974, 0.042368
18975, 0.042048
18976, 0.043328
18977, 0.042336
18978, 0.042816
18979, 0.042368
18980, 0.042080
18981, 0.042240
18982, 0.042368
18983, 0.042752
18984, 0.043104
18985, 0.042816
18986, 0.042976
18987, 0.043168
18988, 0.042304
18989, 0.043296
18990, 0.046720
18991, 0.042880
18992, 0.042400
18993, 0.043680
18994, 0.043072
18995, 0.042848
18996, 0.042496
18997, 0.042976
18998, 0.050592
18999, 0.042848
19000, 0.042464
19001, 0.042752
19002, 0.043776
19003, 0.042848
19004, 0.042304
19005, 0.042496
19006, 0.042464
19007, 0.042528
19008, 0.042304
19009, 0.042752
19010, 0.042592
19011, 0.042880
19012, 0.042752
19013, 0.043520
19014, 0.042240
19015, 0.043328
19016, 0.043072
19017, 0.042944
19018, 0.042880
19019, 0.042208
19020, 0.043680
19021, 0.042848
19022, 0.043008
19023, 0.042432
19024, 0.042016
19025, 0.043008
19026, 0.043104
19027, 0.042816
19028, 0.042208
19029, 0.042720
19030, 0.042976
19031, 0.042656
19032, 0.042624
19033, 0.042496
19034, 0.043360
19035, 0.042496
19036, 0.042912
19037, 0.042816
19038, 0.043392
19039, 0.043104
19040, 0.042720
19041, 0.042848
19042, 0.042752
19043, 0.042880
19044, 0.042432
19045, 0.042720
19046, 0.042272
19047, 0.042624
19048, 0.042528
19049, 0.043040
19050, 0.042144
19051, 0.042752
19052, 0.042528
19053, 0.042464
19054, 0.043264
19055, 0.042080
19056, 0.044352
19057, 0.042752
19058, 0.043392
19059, 0.042464
19060, 0.045504
19061, 0.042624
19062, 0.042976
19063, 0.042656
19064, 0.043008
19065, 0.042976
19066, 0.042816
19067, 0.042976
19068, 0.043104
19069, 0.042656
19070, 0.043424
19071, 0.043488
19072, 0.043104
19073, 0.042592
19074, 0.042400
19075, 0.042464
19076, 0.042560
19077, 0.042976
19078, 0.043264
19079, 0.042112
19080, 0.043136
19081, 0.043904
19082, 0.042656
19083, 0.042688
19084, 0.042432
19085, 0.044288
19086, 0.042240
19087, 0.042656
19088, 0.042208
19089, 0.042432
19090, 0.042112
19091, 0.042208
19092, 0.042432
19093, 0.043296
19094, 0.042784
19095, 0.043232
19096, 0.042560
19097, 0.042496
19098, 0.042496
19099, 0.042240
19100, 0.042784
19101, 0.042784
19102, 0.042464
19103, 0.042816
19104, 0.047616
19105, 0.042688
19106, 0.042912
19107, 0.043104
19108, 0.042656
19109, 0.042560
19110, 0.042016
19111, 0.042528
19112, 0.042880
19113, 0.042720
19114, 0.047040
19115, 0.042560
19116, 0.042368
19117, 0.044992
19118, 0.048096
19119, 0.042560
19120, 0.043008
19121, 0.042432
19122, 0.042752
19123, 0.042432
19124, 0.042336
19125, 0.042144
19126, 0.042368
19127, 0.042496
19128, 0.042144
19129, 0.042848
19130, 0.043328
19131, 0.042368
19132, 0.043136
19133, 0.042528
19134, 0.042496
19135, 0.042432
19136, 0.042080
19137, 0.042336
19138, 0.042912
19139, 0.042528
19140, 0.042336
19141, 0.042528
19142, 0.042912
19143, 0.043520
19144, 0.042688
19145, 0.042848
19146, 0.042560
19147, 0.042688
19148, 0.042304
19149, 0.042688
19150, 0.042336
19151, 0.042336
19152, 0.042624
19153, 0.042944
19154, 0.042432
19155, 0.042784
19156, 0.042688
19157, 0.042848
19158, 0.042464
19159, 0.042400
19160, 0.043872
19161, 0.043328
19162, 0.041760
19163, 0.043456
19164, 0.042272
19165, 0.042944
19166, 0.041536
19167, 0.043008
19168, 0.042816
19169, 0.042272
19170, 0.042624
19171, 0.042240
19172, 0.042560
19173, 0.042048
19174, 0.043520
19175, 0.042144
19176, 0.042400
19177, 0.043872
19178, 0.042816
19179, 0.043040
19180, 0.042624
19181, 0.043200
19182, 0.042752
19183, 0.042752
19184, 0.042272
19185, 0.043680
19186, 0.043008
19187, 0.043488
19188, 0.041952
19189, 0.042624
19190, 0.042816
19191, 0.042848
19192, 0.042880
19193, 0.042976
19194, 0.042944
19195, 0.043136
19196, 0.042336
19197, 0.042816
19198, 0.043328
19199, 0.042432
19200, 0.042656
19201, 0.044128
19202, 0.043328
19203, 0.043552
19204, 0.043584
19205, 0.043648
19206, 0.042112
19207, 0.043840
19208, 0.042912
19209, 0.043136
19210, 0.042944
19211, 0.042112
19212, 0.043648
19213, 0.043520
19214, 0.043552
19215, 0.042496
19216, 0.042592
19217, 0.043680
19218, 0.043552
19219, 0.042944
19220, 0.042240
19221, 0.042784
19222, 0.043808
19223, 0.043488
19224, 0.042272
19225, 0.042752
19226, 0.047936
19227, 0.042944
19228, 0.041984
19229, 0.042144
19230, 0.042464
19231, 0.044448
19232, 0.043232
19233, 0.043040
19234, 0.043744
19235, 0.043744
19236, 0.042912
19237, 0.043168
19238, 0.043488
19239, 0.041952
19240, 0.042368
19241, 0.042912
19242, 0.044000
19243, 0.042752
19244, 0.043840
19245, 0.043424
19246, 0.043392
19247, 0.047520
19248, 0.043008
19249, 0.043232
19250, 0.042528
19251, 0.041760
19252, 0.042816
19253, 0.043392
19254, 0.043008
19255, 0.043424
19256, 0.042272
19257, 0.042432
19258, 0.043520
19259, 0.043424
19260, 0.042144
19261, 0.041984
19262, 0.043872
19263, 0.043712
19264, 0.043232
19265, 0.042880
19266, 0.042240
19267, 0.046912
19268, 0.043424
19269, 0.043552
19270, 0.042432
19271, 0.043200
19272, 0.042816
19273, 0.042656
19274, 0.042976
19275, 0.043232
19276, 0.042400
19277, 0.043008
19278, 0.042528
19279, 0.042624
19280, 0.048160
19281, 0.042816
19282, 0.043520
19283, 0.043200
19284, 0.043360
19285, 0.042048
19286, 0.043712
19287, 0.043808
19288, 0.043488
19289, 0.043968
19290, 0.043072
19291, 0.043776
19292, 0.042368
19293, 0.044800
19294, 0.042496
19295, 0.048128
19296, 0.042752
19297, 0.042784
19298, 0.043328
19299, 0.043040
19300, 0.043840
19301, 0.043456
19302, 0.044160
19303, 0.043808
19304, 0.042368
19305, 0.041984
19306, 0.043520
19307, 0.043904
19308, 0.043040
19309, 0.043456
19310, 0.043488
19311, 0.043264
19312, 0.042816
19313, 0.042336
19314, 0.042336
19315, 0.043040
19316, 0.044096
19317, 0.043200
19318, 0.043040
19319, 0.043616
19320, 0.042528
19321, 0.042976
19322, 0.044256
19323, 0.042336
19324, 0.043072
19325, 0.043552
19326, 0.042976
19327, 0.043488
19328, 0.043520
19329, 0.043584
19330, 0.057984
19331, 0.043552
19332, 0.044128
19333, 0.043136
19334, 0.043296
19335, 0.043136
19336, 0.044064
19337, 0.043424
19338, 0.043424
19339, 0.043648
19340, 0.043520
19341, 0.043904
19342, 0.042944
19343, 0.042144
19344, 0.042400
19345, 0.042912
19346, 0.043840
19347, 0.043584
19348, 0.045248
19349, 0.043712
19350, 0.042368
19351, 0.042336
19352, 0.042496
19353, 0.042720
19354, 0.043520
19355, 0.042464
19356, 0.042816
19357, 0.045344
19358, 0.043648
19359, 0.043104
19360, 0.045888
19361, 0.043680
19362, 0.043232
19363, 0.042016
19364, 0.041952
19365, 0.042912
19366, 0.044416
19367, 0.043904
19368, 0.043136
19369, 0.043488
19370, 0.043680
19371, 0.047936
19372, 0.043104
19373, 0.043616
19374, 0.043680
19375, 0.042400
19376, 0.042368
19377, 0.043776
19378, 0.043968
19379, 0.044608
19380, 0.042688
19381, 0.043104
19382, 0.043392
19383, 0.041984
19384, 0.043040
19385, 0.043808
19386, 0.043936
19387, 0.043136
19388, 0.043936
19389, 0.043200
19390, 0.043648
19391, 0.044736
19392, 0.042336
19393, 0.042336
19394, 0.042880
19395, 0.043392
19396, 0.043552
19397, 0.043872
19398, 0.043168
19399, 0.043072
19400, 0.042080
19401, 0.042784
19402, 0.042368
19403, 0.042304
19404, 0.042560
19405, 0.044832
19406, 0.043296
19407, 0.044032
19408, 0.043808
19409, 0.044160
19410, 0.044960
19411, 0.042464
19412, 0.044224
19413, 0.043744
19414, 0.043360
19415, 0.043296
19416, 0.043232
19417, 0.043296
19418, 0.042624
19419, 0.044128
19420, 0.043040
19421, 0.043872
19422, 0.042432
19423, 0.043584
19424, 0.043584
19425, 0.042464
19426, 0.042752
19427, 0.043456
19428, 0.042912
19429, 0.043168
19430, 0.042048
19431, 0.042368
19432, 0.047072
19433, 0.044256
19434, 0.043040
19435, 0.042048
19436, 0.042528
19437, 0.041984
19438, 0.043680
19439, 0.044032
19440, 0.042112
19441, 0.043360
19442, 0.042784
19443, 0.042560
19444, 0.043008
19445, 0.042560
19446, 0.042016
19447, 0.042784
19448, 0.042240
19449, 0.043008
19450, 0.044320
19451, 0.042112
19452, 0.042496
19453, 0.042912
19454, 0.042464
19455, 0.042752
19456, 0.042304
19457, 0.042592
19458, 0.042304
19459, 0.042624
19460, 0.043200
19461, 0.042592
19462, 0.043392
19463, 0.042880
19464, 0.042144
19465, 0.046592
19466, 0.043488
19467, 0.042624
19468, 0.042784
19469, 0.042144
19470, 0.041888
19471, 0.042368
19472, 0.042272
19473, 0.043456
19474, 0.042432
19475, 0.042304
19476, 0.043168
19477, 0.042688
19478, 0.042816
19479, 0.042720
19480, 0.042816
19481, 0.042816
19482, 0.042784
19483, 0.043424
19484, 0.058112
19485, 0.043456
19486, 0.042656
19487, 0.042720
19488, 0.042752
19489, 0.042496
19490, 0.042880
19491, 0.043392
19492, 0.042784
19493, 0.043552
19494, 0.043648
19495, 0.045120
19496, 0.042432
19497, 0.043328
19498, 0.042656
19499, 0.042560
19500, 0.046016
19501, 0.042432
19502, 0.042016
19503, 0.043232
19504, 0.042112
19505, 0.042464
19506, 0.042720
19507, 0.042752
19508, 0.042816
19509, 0.043072
19510, 0.042944
19511, 0.042912
19512, 0.042240
19513, 0.042912
19514, 0.042976
19515, 0.043552
19516, 0.042816
19517, 0.043232
19518, 0.043008
19519, 0.042528
19520, 0.042336
19521, 0.042560
19522, 0.042656
19523, 0.042752
19524, 0.042656
19525, 0.041888
19526, 0.046816
19527, 0.042400
19528, 0.043648
19529, 0.042560
19530, 0.046432
19531, 0.044000
19532, 0.042560
19533, 0.042464
19534, 0.042912
19535, 0.042688
19536, 0.047264
19537, 0.042400
19538, 0.042976
19539, 0.043040
19540, 0.042880
19541, 0.042560
19542, 0.042656
19543, 0.043040
19544, 0.047616
19545, 0.042464
19546, 0.042944
19547, 0.042976
19548, 0.042848
19549, 0.042720
19550, 0.042464
19551, 0.043360
19552, 0.045216
19553, 0.044384
19554, 0.042464
19555, 0.043104
19556, 0.042656
19557, 0.043296
19558, 0.042464
19559, 0.042752
19560, 0.042720
19561, 0.042784
19562, 0.043008
19563, 0.042912
19564, 0.042688
19565, 0.042496
19566, 0.043712
19567, 0.043072
19568, 0.043712
19569, 0.042432
19570, 0.042944
19571, 0.042592
19572, 0.042432
19573, 0.042464
19574, 0.042624
19575, 0.042304
19576, 0.042848
19577, 0.042592
19578, 0.043104
19579, 0.042912
19580, 0.042368
19581, 0.042336
19582, 0.042720
19583, 0.043168
19584, 0.043776
19585, 0.042304
19586, 0.043232
19587, 0.042720
19588, 0.042144
19589, 0.043200
19590, 0.042752
19591, 0.042816
19592, 0.042784
19593, 0.043424
19594, 0.042752
19595, 0.042784
19596, 0.042304
19597, 0.043488
19598, 0.042816
19599, 0.046912
19600, 0.042528
19601, 0.042368
19602, 0.042240
19603, 0.045632
19604, 0.041984
19605, 0.042400
19606, 0.043008
19607, 0.042432
19608, 0.042208
19609, 0.042720
19610, 0.042432
19611, 0.042656
19612, 0.042432
19613, 0.042336
19614, 0.043104
19615, 0.042944
19616, 0.043840
19617, 0.043200
19618, 0.042720
19619, 0.043232
19620, 0.046400
19621, 0.042496
19622, 0.043232
19623, 0.042688
19624, 0.042432
19625, 0.042976
19626, 0.042944
19627, 0.042592
19628, 0.042432
19629, 0.042720
19630, 0.043200
19631, 0.042784
19632, 0.043136
19633, 0.042624
19634, 0.042496
19635, 0.042656
19636, 0.042848
19637, 0.043904
19638, 0.042528
19639, 0.043424
19640, 0.043040
19641, 0.042592
19642, 0.043584
19643, 0.042432
19644, 0.042976
19645, 0.043360
19646, 0.042240
19647, 0.042240
19648, 0.052416
19649, 0.042720
19650, 0.042752
19651, 0.042656
19652, 0.045184
19653, 0.042560
19654, 0.042592
19655, 0.043232
19656, 0.042016
19657, 0.043200
19658, 0.042560
19659, 0.042464
19660, 0.042368
19661, 0.042720
19662, 0.042720
19663, 0.042080
19664, 0.042592
19665, 0.042112
19666, 0.042496
19667, 0.043168
19668, 0.042720
19669, 0.042624
19670, 0.042336
19671, 0.042304
19672, 0.050560
19673, 0.043424
19674, 0.042720
19675, 0.043104
19676, 0.043392
19677, 0.042240
19678, 0.043200
19679, 0.043008
19680, 0.042080
19681, 0.043296
19682, 0.046816
19683, 0.042592
19684, 0.042176
19685, 0.042112
19686, 0.042848
19687, 0.042624
19688, 0.042144
19689, 0.042176
19690, 0.043136
19691, 0.042656
19692, 0.043648
19693, 0.043072
19694, 0.042848
19695, 0.042240
19696, 0.042336
19697, 0.042496
19698, 0.046208
19699, 0.042528
19700, 0.042944
19701, 0.042592
19702, 0.042560
19703, 0.041984
19704, 0.043040
19705, 0.042752
19706, 0.042304
19707, 0.042432
19708, 0.042304
19709, 0.043072
19710, 0.042176
19711, 0.043744
19712, 0.042304
19713, 0.043936
19714, 0.043136
19715, 0.043040
19716, 0.042624
19717, 0.042944
19718, 0.042048
19719, 0.042528
19720, 0.042048
19721, 0.042752
19722, 0.042432
19723, 0.043552
19724, 0.042720
19725, 0.042400
19726, 0.042720
19727, 0.043392
19728, 0.042624
19729, 0.052704
19730, 0.042720
19731, 0.043872
19732, 0.042880
19733, 0.043040
19734, 0.042720
19735, 0.042752
19736, 0.042624
19737, 0.041952
19738, 0.043104
19739, 0.041952
19740, 0.042048
19741, 0.043072
19742, 0.042528
19743, 0.042432
19744, 0.042816
19745, 0.041952
19746, 0.042208
19747, 0.042240
19748, 0.042944
19749, 0.043008
19750, 0.042272
19751, 0.043392
19752, 0.047488
19753, 0.042432
19754, 0.041888
19755, 0.042528
19756, 0.042336
19757, 0.042720
19758, 0.042560
19759, 0.051712
19760, 0.042304
19761, 0.043136
19762, 0.042368
19763, 0.042272
19764, 0.042528
19765, 0.042048
19766, 0.042496
19767, 0.042656
19768, 0.042816
19769, 0.042176
19770, 0.042112
19771, 0.042688
19772, 0.042720
19773, 0.042240
19774, 0.043424
19775, 0.042080
19776, 0.042496
19777, 0.042944
19778, 0.042144
19779, 0.042656
19780, 0.042848
19781, 0.047872
19782, 0.043488
19783, 0.043072
19784, 0.042496
19785, 0.042752
19786, 0.042848
19787, 0.042624
19788, 0.042240
19789, 0.042944
19790, 0.042656
19791, 0.042432
19792, 0.042688
19793, 0.042656
19794, 0.042176
19795, 0.042240
19796, 0.042944
19797, 0.046848
19798, 0.042624
19799, 0.042720
19800, 0.042496
19801, 0.042592
19802, 0.042208
19803, 0.042240
19804, 0.043008
19805, 0.042496
19806, 0.041600
19807, 0.042432
19808, 0.042400
19809, 0.041984
19810, 0.042848
19811, 0.042496
19812, 0.043104
19813, 0.042336
19814, 0.042464
19815, 0.042528
19816, 0.042432
19817, 0.042272
19818, 0.042816
19819, 0.043200
19820, 0.042784
19821, 0.042496
19822, 0.042176
19823, 0.042880
19824, 0.042752
19825, 0.046720
19826, 0.042464
19827, 0.042912
19828, 0.042464
19829, 0.042208
19830, 0.043552
19831, 0.042208
19832, 0.042144
19833, 0.044000
19834, 0.042496
19835, 0.042688
19836, 0.042400
19837, 0.043008
19838, 0.042304
19839, 0.043008
19840, 0.042592
19841, 0.043264
19842, 0.042816
19843, 0.042784
19844, 0.042528
19845, 0.042272
19846, 0.043840
19847, 0.042688
19848, 0.042400
19849, 0.041984
19850, 0.042688
19851, 0.042688
19852, 0.042976
19853, 0.042240
19854, 0.042368
19855, 0.042944
19856, 0.042272
19857, 0.042336
19858, 0.042656
19859, 0.042368
19860, 0.042656
19861, 0.042432
19862, 0.042816
19863, 0.042272
19864, 0.042912
19865, 0.042304
19866, 0.042080
19867, 0.043456
19868, 0.042976
19869, 0.042656
19870, 0.042912
19871, 0.042592
19872, 0.046240
19873, 0.043968
19874, 0.042304
19875, 0.042304
19876, 0.042176
19877, 0.043104
19878, 0.047328
19879, 0.042816
19880, 0.042464
19881, 0.042176
19882, 0.042176
19883, 0.042624
19884, 0.042752
19885, 0.042720
19886, 0.043232
19887, 0.042432
19888, 0.042560
19889, 0.042624
19890, 0.043904
19891, 0.042528
19892, 0.042976
19893, 0.041824
19894, 0.043040
19895, 0.042432
19896, 0.042816
19897, 0.043360
19898, 0.042848
19899, 0.042880
19900, 0.043488
19901, 0.042784
19902, 0.042272
19903, 0.044096
19904, 0.046976
19905, 0.042208
19906, 0.042176
19907, 0.042368
19908, 0.046400
19909, 0.042272
19910, 0.042720
19911, 0.042528
19912, 0.043712
19913, 0.042336
19914, 0.043072
19915, 0.042912
19916, 0.042656
19917, 0.042592
19918, 0.044288
19919, 0.042720
19920, 0.042656
19921, 0.043584
19922, 0.041984
19923, 0.043200
19924, 0.042432
19925, 0.042656
19926, 0.042528
19927, 0.043488
19928, 0.046560
19929, 0.042400
19930, 0.042496
19931, 0.042912
19932, 0.043520
19933, 0.042592
19934, 0.042880
19935, 0.042816
19936, 0.042208
19937, 0.042592
19938, 0.042400
19939, 0.042624
19940, 0.042784
19941, 0.042368
19942, 0.042016
19943, 0.042336
19944, 0.042656
19945, 0.042880
19946, 0.043008
19947, 0.042336
19948, 0.043360
19949, 0.042656
19950, 0.042176
19951, 0.042720
19952, 0.042432
19953, 0.042368
19954, 0.042624
19955, 0.042656
19956, 0.042880
19957, 0.042464
19958, 0.042656
19959, 0.042912
19960, 0.042720
19961, 0.042560
19962, 0.043200
19963, 0.048192
19964, 0.042432
19965, 0.042528
19966, 0.042496
19967, 0.042912
19968, 0.042400
19969, 0.042240
19970, 0.042688
19971, 0.042496
19972, 0.043104
19973, 0.042336
19974, 0.042880
19975, 0.043168
